/disks/d15/2006/MOD13Q1.A2006241.h09v08.005.2008105145146.hdf,43200,47999,38400,43199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h09v09.005.2008105212628.hdf,43200,47999,43200,47999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h10v07.005.2008105211226.hdf,48000,52799,33600,38399,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h10v08.005.2008105153201.hdf,48000,52799,38400,43199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h10v09.005.2008105141927.hdf,48000,52799,43200,47999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h10v10.005.2008105154916.hdf,48000,52799,48000,52799,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h10v11.005.2008106043007.hdf,48000,52799,52800,57599,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h11v07.005.2008105212408.hdf,52800,57599,33600,38399,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h11v08.005.2008105152122.hdf,52800,57599,38400,43199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h11v09.005.2008105123324.hdf,52800,57599,43200,47999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h11v10.005.2008105124218.hdf,52800,57599,48000,52799,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h11v11.005.2008105210753.hdf,52800,57599,52800,57599,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h11v12.005.2008105223550.hdf,52800,57599,57600,62399,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v07.005.2008105215843.hdf,57600,62399,33600,38399,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v08.005.2008105150425.hdf,57600,62399,38400,43199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v09.005.2008105132536.hdf,57600,62399,43200,47999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v10.005.2008105160049.hdf,57600,62399,48000,52799,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v11.005.2008105215512.hdf,57600,62399,52800,57599,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v12.005.2008105160841.hdf,57600,62399,57600,62399,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h12v13.005.2008105215400.hdf,57600,62399,62400,67199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v08.005.2008105212732.hdf,62400,67199,38400,43199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v09.005.2008105090146.hdf,62400,67199,43200,47999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v10.005.2008105155035.hdf,62400,67199,48000,52799,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v11.005.2008105224619.hdf,62400,67199,52800,57599,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v12.005.2008105234746.hdf,62400,67199,57600,62399,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v13.005.2008105222808.hdf,62400,67199,62400,67199,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h13v14.005.2008105154918.hdf,62400,67199,67200,71999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h14v09.005.2008105141827.hdf,67200,71999,43200,47999,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h14v10.005.2008105151713.hdf,67200,71999,48000,52799,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006241.h14v11.005.2008105164613.hdf,67200,71999,52800,57599,06241,241,2006
/disks/d15/2006/MOD13Q1.A2006257.h09v07.005.2008111102446.hdf,43200,47999,33600,38399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h09v08.005.2008111094021.hdf,43200,47999,38400,43199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h09v09.005.2008111155020.hdf,43200,47999,43200,47999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h10v07.005.2008111154345.hdf,48000,52799,33600,38399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h10v08.005.2008111034123.hdf,48000,52799,38400,43199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h10v09.005.2008111100608.hdf,48000,52799,43200,47999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h10v10.005.2008111103842.hdf,48000,52799,48000,52799,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h10v11.005.2008112035541.hdf,48000,52799,52800,57599,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h11v07.005.2008111164110.hdf,52800,57599,33600,38399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h11v08.005.2008111035432.hdf,52800,57599,38400,43199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h11v09.005.2008111151955.hdf,52800,57599,43200,47999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h11v10.005.2008111085030.hdf,52800,57599,48000,52799,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h11v11.005.2008111160328.hdf,52800,57599,52800,57599,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h11v12.005.2008111100044.hdf,52800,57599,57600,62399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v07.005.2008111092101.hdf,57600,62399,33600,38399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v08.005.2008111035117.hdf,57600,62399,38400,43199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v09.005.2008111084419.hdf,57600,62399,43200,47999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v10.005.2008111040951.hdf,57600,62399,48000,52799,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v11.005.2008111162610.hdf,57600,62399,52800,57599,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v12.005.2008111163834.hdf,57600,62399,57600,62399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h12v13.005.2008111163439.hdf,57600,62399,62400,67199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v08.005.2008111154920.hdf,62400,67199,38400,43199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v09.005.2008111101639.hdf,62400,67199,43200,47999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v10.005.2008111041208.hdf,62400,67199,48000,52799,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v11.005.2008111105447.hdf,62400,67199,52800,57599,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v12.005.2008111163127.hdf,62400,67199,57600,62399,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v13.005.2008111164339.hdf,62400,67199,62400,67199,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h13v14.005.2008111165221.hdf,62400,67199,67200,71999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h14v09.005.2008111035650.hdf,67200,71999,43200,47999,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h14v10.005.2008111113628.hdf,67200,71999,48000,52799,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006257.h14v11.005.2008111094539.hdf,67200,71999,52800,57599,06257,257,2006
/disks/d15/2006/MOD13Q1.A2006273.h09v07.005.2008272193508.hdf,43200,47999,33600,38399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h09v08.005.2008272191539.hdf,43200,47999,38400,43199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h09v09.005.2008273030055.hdf,43200,47999,43200,47999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h10v07.005.2008273034138.hdf,48000,52799,33600,38399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h10v08.005.2008272182048.hdf,48000,52799,38400,43199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h10v09.005.2008272183656.hdf,48000,52799,43200,47999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h10v10.005.2008272192513.hdf,48000,52799,48000,52799,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h10v11.005.2008273152411.hdf,48000,52799,52800,57599,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h11v07.005.2008273030646.hdf,52800,57599,33600,38399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h11v08.005.2008272180224.hdf,52800,57599,38400,43199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h11v09.005.2008272150023.hdf,52800,57599,43200,47999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h11v10.005.2008272170927.hdf,52800,57599,48000,52799,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h11v11.005.2008273032731.hdf,52800,57599,52800,57599,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h11v12.005.2008273050028.hdf,52800,57599,57600,62399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v07.005.2008273032044.hdf,57600,62399,33600,38399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v08.005.2008272181028.hdf,57600,62399,38400,43199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v09.005.2008272163042.hdf,57600,62399,43200,47999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v10.005.2008272190234.hdf,57600,62399,48000,52799,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v11.005.2008273033510.hdf,57600,62399,52800,57599,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v12.005.2008273044935.hdf,57600,62399,57600,62399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h12v13.005.2008273055203.hdf,57600,62399,62400,67199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v08.005.2008272220235.hdf,62400,67199,38400,43199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v09.005.2008272183724.hdf,62400,67199,43200,47999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v10.005.2008272193140.hdf,62400,67199,48000,52799,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v11.005.2008273050142.hdf,62400,67199,52800,57599,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v12.005.2008273073239.hdf,62400,67199,57600,62399,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v13.005.2008273045108.hdf,62400,67199,62400,67199,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h13v14.005.2008273050620.hdf,62400,67199,67200,71999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h14v09.005.2008272191220.hdf,67200,71999,43200,47999,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h14v10.005.2008272195959.hdf,67200,71999,48000,52799,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006273.h14v11.005.2008273034301.hdf,67200,71999,52800,57599,06273,273,2006
/disks/d15/2006/MOD13Q1.A2006289.h09v07.005.2008275044332.hdf,43200,47999,33600,38399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h09v08.005.2008275033812.hdf,43200,47999,38400,43199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h09v09.005.2008275071228.hdf,43200,47999,43200,47999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h10v07.005.2008275023329.hdf,48000,52799,33600,38399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h10v08.005.2008275080929.hdf,48000,52799,38400,43199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h10v09.005.2008275101202.hdf,48000,52799,43200,47999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h10v10.005.2008275034313.hdf,48000,52799,48000,52799,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h10v11.005.2008275072646.hdf,48000,52799,52800,57599,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h11v07.005.2008275080524.hdf,52800,57599,33600,38399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h11v08.005.2008275090442.hdf,52800,57599,38400,43199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h11v09.005.2008275065805.hdf,52800,57599,43200,47999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h11v10.005.2008275035653.hdf,52800,57599,48000,52799,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h11v11.005.2008275044640.hdf,52800,57599,52800,57599,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h11v12.005.2008275104522.hdf,52800,57599,57600,62399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v07.005.2008275084738.hdf,57600,62399,33600,38399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v08.005.2008275074655.hdf,57600,62399,38400,43199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v09.005.2008275074640.hdf,57600,62399,43200,47999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v10.005.2008275062301.hdf,57600,62399,48000,52799,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v11.005.2008275034510.hdf,57600,62399,52800,57599,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v12.005.2008275134724.hdf,57600,62399,57600,62399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h12v13.005.2008275120936.hdf,57600,62399,62400,67199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v08.005.2008275043144.hdf,62400,67199,38400,43199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v09.005.2008275032822.hdf,62400,67199,43200,47999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v10.005.2008275045513.hdf,62400,67199,48000,52799,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v11.005.2008275034656.hdf,62400,67199,52800,57599,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v12.005.2008275111942.hdf,62400,67199,57600,62399,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v13.005.2008275143813.hdf,62400,67199,62400,67199,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h13v14.005.2008275110658.hdf,62400,67199,67200,71999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h14v09.005.2008275040008.hdf,67200,71999,43200,47999,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h14v10.005.2008275035141.hdf,67200,71999,48000,52799,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006289.h14v11.005.2008275034025.hdf,67200,71999,52800,57599,06289,289,2006
/disks/d15/2006/MOD13Q1.A2006305.h09v07.005.2008241054418.hdf,43200,47999,33600,38399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h09v08.005.2008241045521.hdf,43200,47999,38400,43199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h09v09.005.2008241041055.hdf,43200,47999,43200,47999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h10v07.005.2008241034138.hdf,48000,52799,33600,38399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h10v08.005.2008241060402.hdf,48000,52799,38400,43199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h10v09.005.2008241063842.hdf,48000,52799,43200,47999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h10v10.005.2008241055733.hdf,48000,52799,48000,52799,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h10v11.005.2008241045534.hdf,48000,52799,52800,57599,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h11v07.005.2008241061101.hdf,52800,57599,33600,38399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h11v08.005.2008241070650.hdf,52800,57599,38400,43199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h11v09.005.2008241050029.hdf,52800,57599,43200,47999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h11v10.005.2008241045556.hdf,52800,57599,48000,52799,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h11v11.005.2008241064757.hdf,52800,57599,52800,57599,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h11v12.005.2008241073202.hdf,52800,57599,57600,62399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v07.005.2008241112851.hdf,57600,62399,33600,38399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v08.005.2008241070245.hdf,57600,62399,38400,43199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v09.005.2008241073654.hdf,57600,62399,43200,47999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v10.005.2008241071638.hdf,57600,62399,48000,52799,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v11.005.2008241100520.hdf,57600,62399,52800,57599,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v12.005.2008241102822.hdf,57600,62399,57600,62399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h12v13.005.2008241101729.hdf,57600,62399,62400,67199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v08.005.2008241152913.hdf,62400,67199,38400,43199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v09.005.2008241083644.hdf,62400,67199,43200,47999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v10.005.2008241074812.hdf,62400,67199,48000,52799,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v11.005.2008241162343.hdf,62400,67199,52800,57599,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v12.005.2008241093310.hdf,62400,67199,57600,62399,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v13.005.2008241122856.hdf,62400,67199,62400,67199,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h13v14.005.2008241200619.hdf,62400,67199,67200,71999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h14v09.005.2008241110623.hdf,67200,71999,43200,47999,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h14v10.005.2008241070411.hdf,67200,71999,48000,52799,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006305.h14v11.005.2008241095925.hdf,67200,71999,52800,57599,06305,305,2006
/disks/d15/2006/MOD13Q1.A2006321.h09v07.005.2008243170013.hdf,43200,47999,33600,38399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h09v08.005.2008243161932.hdf,43200,47999,38400,43199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h09v09.005.2008244050435.hdf,43200,47999,43200,47999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h10v07.005.2008243205705.hdf,48000,52799,33600,38399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h10v08.005.2008243155700.hdf,48000,52799,38400,43199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h10v09.005.2008243164619.hdf,48000,52799,43200,47999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h10v10.005.2008243174426.hdf,48000,52799,48000,52799,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h10v11.005.2008244074534.hdf,48000,52799,52800,57599,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h11v07.005.2008243203109.hdf,52800,57599,33600,38399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h11v08.005.2008243164852.hdf,52800,57599,38400,43199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h11v09.005.2008243163751.hdf,52800,57599,43200,47999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h11v10.005.2008243162341.hdf,52800,57599,48000,52799,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h11v11.005.2008244022813.hdf,52800,57599,52800,57599,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h11v12.005.2008243204928.hdf,52800,57599,57600,62399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v07.005.2008244052024.hdf,57600,62399,33600,38399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v08.005.2008243165152.hdf,57600,62399,38400,43199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v09.005.2008243165422.hdf,57600,62399,43200,47999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v10.005.2008243172801.hdf,57600,62399,48000,52799,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v11.005.2008243203257.hdf,57600,62399,52800,57599,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v12.005.2008243212506.hdf,57600,62399,57600,62399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h12v13.005.2008243215027.hdf,57600,62399,62400,67199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v08.005.2008244022900.hdf,62400,67199,38400,43199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v09.005.2008243170223.hdf,62400,67199,43200,47999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v10.005.2008243190606.hdf,62400,67199,48000,52799,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v11.005.2008244033956.hdf,62400,67199,52800,57599,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v12.005.2008244054138.hdf,62400,67199,57600,62399,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v13.005.2008244001224.hdf,62400,67199,62400,67199,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h13v14.005.2008244113000.hdf,62400,67199,67200,71999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h14v09.005.2008243173639.hdf,67200,71999,43200,47999,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h14v10.005.2008244010730.hdf,67200,71999,48000,52799,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006321.h14v11.005.2008243195359.hdf,67200,71999,52800,57599,06321,321,2006
/disks/d15/2006/MOD13Q1.A2006337.h09v07.005.2008246004507.hdf,43200,47999,33600,38399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h09v08.005.2008245214502.hdf,43200,47999,38400,43199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h09v09.005.2008245224435.hdf,43200,47999,43200,47999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h10v07.005.2008245222825.hdf,48000,52799,33600,38399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h10v08.005.2008245183007.hdf,48000,52799,38400,43199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h10v09.005.2008246005039.hdf,48000,52799,43200,47999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h10v10.005.2008246010353.hdf,48000,52799,48000,52799,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h10v11.005.2008245181741.hdf,48000,52799,52800,57599,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h11v07.005.2008245223749.hdf,52800,57599,33600,38399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h11v08.005.2008245201505.hdf,52800,57599,38400,43199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h11v09.005.2008245213710.hdf,52800,57599,43200,47999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h11v10.005.2008245200702.hdf,52800,57599,48000,52799,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h11v11.005.2008245224957.hdf,52800,57599,52800,57599,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h11v12.005.2008245230921.hdf,52800,57599,57600,62399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v07.005.2008245225221.hdf,57600,62399,33600,38399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v08.005.2008245165435.hdf,57600,62399,38400,43199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v09.005.2008245204305.hdf,57600,62399,43200,47999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v10.005.2008246005510.hdf,57600,62399,48000,52799,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v11.005.2008245225732.hdf,57600,62399,52800,57599,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v12.005.2008245231351.hdf,57600,62399,57600,62399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h12v13.005.2008245230933.hdf,57600,62399,62400,67199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v08.005.2008245223742.hdf,62400,67199,38400,43199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v09.005.2008246005008.hdf,62400,67199,43200,47999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v10.005.2008245172655.hdf,62400,67199,48000,52799,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v11.005.2008245225713.hdf,62400,67199,52800,57599,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v12.005.2008245230009.hdf,62400,67199,57600,62399,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v13.005.2008245233459.hdf,62400,67199,62400,67199,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h13v14.005.2008245193504.hdf,62400,67199,67200,71999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h14v09.005.2008245164852.hdf,67200,71999,43200,47999,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h14v10.005.2008246004605.hdf,67200,71999,48000,52799,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006337.h14v11.005.2008245224934.hdf,67200,71999,52800,57599,06337,337,2006
/disks/d15/2006/MOD13Q1.A2006353.h09v07.005.2008134034653.hdf,43200,47999,33600,38399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h09v08.005.2008133212354.hdf,43200,47999,38400,43199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h09v09.005.2008134170439.hdf,43200,47999,43200,47999,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h10v07.005.2008134160843.hdf,48000,52799,33600,38399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h10v08.005.2008134110121.hdf,48000,52799,38400,43199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h10v09.005.2008134113626.hdf,48000,52799,43200,47999,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h10v10.005.2008134050314.hdf,48000,52799,48000,52799,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h10v11.005.2008134232453.hdf,48000,52799,52800,57599,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h11v07.005.2008134160407.hdf,52800,57599,33600,38399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h11v08.005.2008134114338.hdf,52800,57599,38400,43199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h11v09.005.2008134094126.hdf,52800,57599,43200,47999,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h11v10.005.2008134092618.hdf,52800,57599,48000,52799,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h11v11.005.2008134173600.hdf,52800,57599,52800,57599,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h11v12.005.2008134173541.hdf,52800,57599,57600,62399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h12v07.005.2008134095529.hdf,57600,62399,33600,38399,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h12v08.005.2008134105054.hdf,57600,62399,38400,43199,06353,353,2006
/disks/d15/2006/MOD13Q1.A2006353.h12v09.005.2008134094643.hdf,57600,62399,43200,47999,06353,353,2006
