5308,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h10v11.005.2007231141203.hdf,48000,52799,52800,57599,07209,209,2007
5309,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h11v07.005.2007232014915.hdf,52800,57599,33600,38399,07209,209,2007
5310,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h11v08.005.2007230110138.hdf,52800,57599,38400,43199,07209,209,2007
5311,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h11v09.005.2007232091734.hdf,52800,57599,43200,47999,07209,209,2007
5312,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h11v10.005.2007233084411.hdf,52800,57599,48000,52799,07209,209,2007
5313,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h11v11.005.2007231130227.hdf,52800,57599,52800,57599,07209,209,2007
5314,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h11v12.005.2007230023816.hdf,52800,57599,57600,62399,07209,209,2007
5315,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v07.005.2007232170235.hdf,57600,62399,33600,38399,07209,209,2007
5316,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v08.005.2007229180102.hdf,57600,62399,38400,43199,07209,209,2007
5317,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v09.005.2007229033642.hdf,57600,62399,43200,47999,07209,209,2007
5318,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v10.005.2007231115440.hdf,57600,62399,48000,52799,07209,209,2007
5319,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v11.005.2007235153303.hdf,57600,62399,52800,57599,07209,209,2007
5320,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v12.005.2007229033505.hdf,57600,62399,57600,62399,07209,209,2007
5321,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h12v13.005.2007231070700.hdf,57600,62399,62400,67199,07209,209,2007
5322,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v08.005.2007231212600.hdf,62400,67199,38400,43199,07209,209,2007
5323,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v09.005.2007233220700.hdf,62400,67199,43200,47999,07209,209,2007
5324,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v10.005.2007235055916.hdf,62400,67199,48000,52799,07209,209,2007
5325,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v11.005.2007233115336.hdf,62400,67199,52800,57599,07209,209,2007
5326,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v12.005.2007232043651.hdf,62400,67199,57600,62399,07209,209,2007
5327,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v13.005.2007229105739.hdf,62400,67199,62400,67199,07209,209,2007
5328,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h13v14.005.2007233023100.hdf,62400,67199,67200,71999,07209,209,2007
5329,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h14v09.005.2007229172551.hdf,67200,71999,43200,47999,07209,209,2007
5330,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h14v10.005.2007233183332.hdf,67200,71999,48000,52799,07209,209,2007
5331,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h14v11.005.2007233023109.hdf,67200,71999,52800,57599,07209,209,2007
5332,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h09v07.005.2007243091444.hdf,43200,47999,33600,38399,07225,225,2007
5333,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h09v08.005.2007244153214.hdf,43200,47999,38400,43199,07225,225,2007
5334,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h09v09.005.2007245113234.hdf,43200,47999,43200,47999,07225,225,2007
5335,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h10v07.005.2007246000052.hdf,48000,52799,33600,38399,07225,225,2007
5336,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h10v08.005.2007244161440.hdf,48000,52799,38400,43199,07225,225,2007
5337,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h10v09.005.2007243184254.hdf,48000,52799,43200,47999,07225,225,2007
5338,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h10v10.005.2007245141029.hdf,48000,52799,48000,52799,07225,225,2007
5339,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h10v11.005.2007244065601.hdf,48000,52799,52800,57599,07225,225,2007
5340,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h11v07.005.2007244085744.hdf,52800,57599,33600,38399,07225,225,2007
5341,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h11v08.005.2007243072707.hdf,52800,57599,38400,43199,07225,225,2007
5342,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h11v09.005.2007244020336.hdf,52800,57599,43200,47999,07225,225,2007
5343,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h11v10.005.2007245111237.hdf,52800,57599,48000,52799,07225,225,2007
5344,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h11v11.005.2007244043426.hdf,52800,57599,52800,57599,07225,225,2007
5345,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h11v12.005.2007243095847.hdf,52800,57599,57600,62399,07225,225,2007
5346,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v07.005.2007244073652.hdf,57600,62399,33600,38399,07225,225,2007
5347,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v08.005.2007243010310.hdf,57600,62399,38400,43199,07225,225,2007
5348,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v09.005.2007242232110.hdf,57600,62399,43200,47999,07225,225,2007
5349,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v10.005.2007244032529.hdf,57600,62399,48000,52799,07225,225,2007
5350,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v11.005.2007246135431.hdf,57600,62399,52800,57599,07225,225,2007
5351,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v12.005.2007242234700.hdf,57600,62399,57600,62399,07225,225,2007
5352,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h12v13.005.2007244050330.hdf,57600,62399,62400,67199,07225,225,2007
5353,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v08.005.2007243140504.hdf,62400,67199,38400,43199,07225,225,2007
5354,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v09.005.2007246045950.hdf,62400,67199,43200,47999,07225,225,2007
5355,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v10.005.2007246130045.hdf,62400,67199,48000,52799,07225,225,2007
5356,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v11.005.2007245192559.hdf,62400,67199,52800,57599,07225,225,2007
5357,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v12.005.2007244030636.hdf,62400,67199,57600,62399,07225,225,2007
5358,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v13.005.2007243172051.hdf,62400,67199,62400,67199,07225,225,2007
5359,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h13v14.005.2007245195934.hdf,62400,67199,67200,71999,07225,225,2007
5360,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h14v09.005.2007243002214.hdf,67200,71999,43200,47999,07225,225,2007
5361,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h14v10.005.2007245115037.hdf,67200,71999,48000,52799,07225,225,2007
5362,A2007225,/disks/d14/2007/MOD13Q1.A2007225.h14v11.005.2007244230931.hdf,67200,71999,52800,57599,07225,225,2007
5363,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h09v07.005.2007260233956.hdf,43200,47999,33600,38399,07241,241,2007
5364,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h09v08.005.2007264145826.hdf,43200,47999,38400,43199,07241,241,2007
5365,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h09v09.005.2007265164127.hdf,43200,47999,43200,47999,07241,241,2007
5366,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h10v07.005.2007265214115.hdf,48000,52799,33600,38399,07241,241,2007
5367,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h10v08.005.2007263123126.hdf,48000,52799,38400,43199,07241,241,2007
5368,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h10v09.005.2007260141754.hdf,48000,52799,43200,47999,07241,241,2007
5369,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h10v10.005.2007265212848.hdf,48000,52799,48000,52799,07241,241,2007
5370,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h10v11.005.2007262170234.hdf,48000,52799,52800,57599,07241,241,2007
5371,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h11v07.005.2007263110740.hdf,52800,57599,33600,38399,07241,241,2007
5372,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h11v08.005.2007261213938.hdf,52800,57599,38400,43199,07241,241,2007
5373,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h11v09.005.2007263190100.hdf,52800,57599,43200,47999,07241,241,2007
5374,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h11v10.005.2007264214338.hdf,52800,57599,48000,52799,07241,241,2007
5375,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h11v11.005.2007262172143.hdf,52800,57599,52800,57599,07241,241,2007
5376,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h11v12.005.2007261092342.hdf,52800,57599,57600,62399,07241,241,2007
5377,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v07.005.2007264010809.hdf,57600,62399,33600,38399,07241,241,2007
5378,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v08.005.2007260235315.hdf,57600,62399,38400,43199,07241,241,2007
5379,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v09.005.2007260102558.hdf,57600,62399,43200,47999,07241,241,2007
5380,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v10.005.2007262154051.hdf,57600,62399,48000,52799,07241,241,2007
5381,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v11.005.2007266210054.hdf,57600,62399,52800,57599,07241,241,2007
5382,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v12.005.2007260095410.hdf,57600,62399,57600,62399,07241,241,2007
5383,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h12v13.005.2007262101545.hdf,57600,62399,62400,67199,07241,241,2007
5384,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v08.005.2007263055607.hdf,62400,67199,38400,43199,07241,241,2007
5385,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v09.005.2007265123006.hdf,62400,67199,43200,47999,07241,241,2007
5386,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v10.005.2007266143114.hdf,62400,67199,48000,52799,07241,241,2007
5387,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v11.005.2007265024031.hdf,62400,67199,52800,57599,07241,241,2007
5388,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v12.005.2007263144637.hdf,62400,67199,57600,62399,07241,241,2007
5389,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v13.005.2007260180127.hdf,62400,67199,62400,67199,07241,241,2007
5390,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h13v14.005.2007264102233.hdf,62400,67199,67200,71999,07241,241,2007
5391,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h14v09.005.2007260231519.hdf,67200,71999,43200,47999,07241,241,2007
5392,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h14v10.005.2007265100816.hdf,67200,71999,48000,52799,07241,241,2007
5393,A2007241,/disks/d14/2007/MOD13Q1.A2007241.h14v11.005.2007264093428.hdf,67200,71999,52800,57599,07241,241,2007
5394,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h09v07.005.2007276124331.hdf,43200,47999,33600,38399,07257,257,2007
5395,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h09v08.005.2007278134457.hdf,43200,47999,38400,43199,07257,257,2007
5396,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h09v09.005.2007280171602.hdf,43200,47999,43200,47999,07257,257,2007
5397,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h10v07.005.2007280214416.hdf,48000,52799,33600,38399,07257,257,2007
5398,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h10v08.005.2007277235939.hdf,48000,52799,38400,43199,07257,257,2007
5399,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h10v09.005.2007275220914.hdf,48000,52799,43200,47999,07257,257,2007
5400,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h10v10.005.2007281063527.hdf,48000,52799,48000,52799,07257,257,2007
5401,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h10v11.005.2007276181211.hdf,48000,52799,52800,57599,07257,257,2007
5402,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h11v07.005.2007277160320.hdf,52800,57599,33600,38399,07257,257,2007
5403,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h11v08.005.2007275175443.hdf,52800,57599,38400,43199,07257,257,2007
5404,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h11v09.005.2007278231029.hdf,52800,57599,43200,47999,07257,257,2007
5405,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h11v10.005.2007278163704.hdf,52800,57599,48000,52799,07257,257,2007
5406,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h11v11.005.2007277040257.hdf,52800,57599,52800,57599,07257,257,2007
5407,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h11v12.005.2007276005420.hdf,52800,57599,57600,62399,07257,257,2007
5408,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v07.005.2007278024237.hdf,57600,62399,33600,38399,07257,257,2007
5409,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v08.005.2007276004726.hdf,57600,62399,38400,43199,07257,257,2007
5410,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v09.005.2007276173139.hdf,57600,62399,43200,47999,07257,257,2007
5411,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v10.005.2007277111710.hdf,57600,62399,48000,52799,07257,257,2007
5412,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v11.005.2007281141656.hdf,57600,62399,52800,57599,07257,257,2007
5413,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v12.005.2007275191240.hdf,57600,62399,57600,62399,07257,257,2007
5414,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h12v13.005.2007277112336.hdf,57600,62399,62400,67199,07257,257,2007
5415,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v08.005.2007277152602.hdf,62400,67199,38400,43199,07257,257,2007
5416,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v09.005.2007279172222.hdf,62400,67199,43200,47999,07257,257,2007
5417,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v10.005.2007281103807.hdf,62400,67199,48000,52799,07257,257,2007
5418,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v11.005.2007280035611.hdf,62400,67199,52800,57599,07257,257,2007
5419,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v12.005.2007278085505.hdf,62400,67199,57600,62399,07257,257,2007
5420,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v13.005.2007277003629.hdf,62400,67199,62400,67199,07257,257,2007
5421,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h13v14.005.2007279115630.hdf,62400,67199,67200,71999,07257,257,2007
5422,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h14v09.005.2007275155716.hdf,67200,71999,43200,47999,07257,257,2007
5423,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h14v10.005.2007280094542.hdf,67200,71999,48000,52799,07257,257,2007
5424,A2007257,/disks/d14/2007/MOD13Q1.A2007257.h14v11.005.2007279041924.hdf,67200,71999,52800,57599,07257,257,2007
5425,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h09v07.005.2009165141629.hdf,43200,47999,33600,38399,07273,273,2007
5426,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h09v08.005.2009165141107.hdf,43200,47999,38400,43199,07273,273,2007
5427,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h09v09.005.2009165162336.hdf,43200,47999,43200,47999,07273,273,2007
5428,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h10v07.005.2009165161918.hdf,48000,52799,33600,38399,07273,273,2007
5429,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h10v08.005.2009165142152.hdf,48000,52799,38400,43199,07273,273,2007
5430,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h10v09.005.2009165142643.hdf,48000,52799,43200,47999,07273,273,2007
5431,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h10v10.005.2009165143704.hdf,48000,52799,48000,52799,07273,273,2007
5432,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h10v11.005.2009165203226.hdf,48000,52799,52800,57599,07273,273,2007
5433,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h11v07.005.2009165162110.hdf,52800,57599,33600,38399,07273,273,2007
5434,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h11v08.005.2009165142616.hdf,52800,57599,38400,43199,07273,273,2007
5435,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h11v09.005.2009165135204.hdf,52800,57599,43200,47999,07273,273,2007
5436,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h11v10.005.2009165135232.hdf,52800,57599,48000,52799,07273,273,2007
5437,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h11v11.005.2009165163037.hdf,52800,57599,52800,57599,07273,273,2007
5438,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h11v12.005.2009165163624.hdf,52800,57599,57600,62399,07273,273,2007
5439,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v07.005.2009165161936.hdf,57600,62399,33600,38399,07273,273,2007
5440,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v08.005.2009165141955.hdf,57600,62399,38400,43199,07273,273,2007
5441,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v09.005.2009165135229.hdf,57600,62399,43200,47999,07273,273,2007
5442,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v10.005.2009165144611.hdf,57600,62399,48000,52799,07273,273,2007
5443,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v11.005.2009165164348.hdf,57600,62399,52800,57599,07273,273,2007
5444,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v12.005.2009165165407.hdf,57600,62399,57600,62399,07273,273,2007
5445,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h12v13.005.2009165164928.hdf,57600,62399,62400,67199,07273,273,2007
5446,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v08.005.2009165162012.hdf,62400,67199,38400,43199,07273,273,2007
5447,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v09.005.2009165143747.hdf,62400,67199,43200,47999,07273,273,2007
5448,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v10.005.2009165144756.hdf,62400,67199,48000,52799,07273,273,2007
5449,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v11.005.2009165170627.hdf,62400,67199,52800,57599,07273,273,2007
5450,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v12.005.2009165164603.hdf,62400,67199,57600,62399,07273,273,2007
5451,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v13.005.2009165165159.hdf,62400,67199,62400,67199,07273,273,2007
5452,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h13v14.005.2009165165706.hdf,62400,67199,67200,71999,07273,273,2007
5453,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h14v09.005.2009165143351.hdf,67200,71999,43200,47999,07273,273,2007
5454,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h14v10.005.2009165145612.hdf,67200,71999,48000,52799,07273,273,2007
5455,A2007273,/disks/d14/2007/MOD13Q1.A2007273.h14v11.005.2009165163254.hdf,67200,71999,52800,57599,07273,273,2007
5456,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h09v07.005.2007316105357.hdf,43200,47999,33600,38399,07289,289,2007
5457,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h09v08.005.2007318092403.hdf,43200,47999,38400,43199,07289,289,2007
5458,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h09v09.005.2007319181813.hdf,43200,47999,43200,47999,07289,289,2007
5459,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h10v07.005.2007319205418.hdf,48000,52799,33600,38399,07289,289,2007
5460,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h10v08.005.2007317090548.hdf,48000,52799,38400,43199,07289,289,2007
5461,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h10v09.005.2007316082503.hdf,48000,52799,43200,47999,07289,289,2007
5462,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h10v10.005.2007319204223.hdf,48000,52799,48000,52799,07289,289,2007
5463,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h10v11.005.2007317022738.hdf,48000,52799,52800,57599,07289,289,2007
5464,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h11v07.005.2007317075501.hdf,52800,57599,33600,38399,07289,289,2007
5465,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h11v08.005.2007316201103.hdf,52800,57599,38400,43199,07289,289,2007
5466,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h11v09.005.2007317120531.hdf,52800,57599,43200,47999,07289,289,2007
5467,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h11v10.005.2007318154426.hdf,52800,57599,48000,52799,07289,289,2007
5468,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h11v11.005.2007317015804.hdf,52800,57599,52800,57599,07289,289,2007
5469,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h11v12.005.2007316165140.hdf,52800,57599,57600,62399,07289,289,2007
5470,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v07.005.2007317180818.hdf,57600,62399,33600,38399,07289,289,2007
5471,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v08.005.2007316151048.hdf,57600,62399,38400,43199,07289,289,2007
5472,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v09.005.2007316070953.hdf,57600,62399,43200,47999,07289,289,2007
5473,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v10.005.2007317023725.hdf,57600,62399,48000,52799,07289,289,2007
5474,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v11.005.2007320110115.hdf,57600,62399,52800,57599,07289,289,2007
5475,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v12.005.2007316052835.hdf,57600,62399,57600,62399,07289,289,2007
5476,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h12v13.005.2007317003619.hdf,57600,62399,62400,67199,07289,289,2007
5477,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v08.005.2007317050200.hdf,62400,67199,38400,43199,07289,289,2007
5478,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v09.005.2007319155118.hdf,62400,67199,43200,47999,07289,289,2007
5479,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v10.005.2007320084057.hdf,62400,67199,48000,52799,07289,289,2007
5480,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v11.005.2007318220021.hdf,62400,67199,52800,57599,07289,289,2007
5481,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v12.005.2007317094007.hdf,62400,67199,57600,62399,07289,289,2007
5482,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v13.005.2007316091611.hdf,62400,67199,62400,67199,07289,289,2007
5483,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h13v14.005.2007318024623.hdf,62400,67199,67200,71999,07289,289,2007
5484,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h14v09.005.2007316143357.hdf,67200,71999,43200,47999,07289,289,2007
5485,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h14v10.005.2007319142817.hdf,67200,71999,48000,52799,07289,289,2007
5486,A2007289,/disks/d14/2007/MOD13Q1.A2007289.h14v11.005.2007318024409.hdf,67200,71999,52800,57599,07289,289,2007
5487,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h09v07.005.2007333053708.hdf,43200,47999,33600,38399,07305,305,2007
5488,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h09v08.005.2007334082204.hdf,43200,47999,38400,43199,07305,305,2007
5489,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h09v09.005.2007334162718.hdf,43200,47999,43200,47999,07305,305,2007
5490,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h10v07.005.2007334171305.hdf,48000,52799,33600,38399,07305,305,2007
5491,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h10v08.005.2007333221631.hdf,48000,52799,38400,43199,07305,305,2007
5492,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h10v09.005.2007333031702.hdf,48000,52799,43200,47999,07305,305,2007
5493,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h10v10.005.2007334172303.hdf,48000,52799,48000,52799,07305,305,2007
5494,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h10v11.005.2007333151858.hdf,48000,52799,52800,57599,07305,305,2007
5495,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h11v07.005.2007333212638.hdf,52800,57599,33600,38399,07305,305,2007
5496,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h11v08.005.2007333083234.hdf,52800,57599,38400,43199,07305,305,2007
5497,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h11v09.005.2007334031655.hdf,52800,57599,43200,47999,07305,305,2007
5498,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h11v10.005.2007334094655.hdf,52800,57599,48000,52799,07305,305,2007
5499,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h11v11.005.2007333140802.hdf,52800,57599,52800,57599,07305,305,2007
5500,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h11v12.005.2007333065829.hdf,52800,57599,57600,62399,07305,305,2007
5501,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v07.005.2007334041810.hdf,57600,62399,33600,38399,07305,305,2007
5502,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v08.005.2007333045609.hdf,57600,62399,38400,43199,07305,305,2007
5503,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v09.005.2007333003437.hdf,57600,62399,43200,47999,07305,305,2007
5504,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v10.005.2007333225629.hdf,57600,62399,48000,52799,07305,305,2007
5505,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v11.005.2007335012231.hdf,57600,62399,52800,57599,07305,305,2007
5506,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v12.005.2007333010603.hdf,57600,62399,57600,62399,07305,305,2007
5507,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h12v13.005.2007333134052.hdf,57600,62399,62400,67199,07305,305,2007
5508,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h13v08.005.2007333195624.hdf,62400,67199,38400,43199,07305,305,2007
5509,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h13v09.005.2007334135112.hdf,62400,67199,43200,47999,07305,305,2007
5510,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h13v10.005.2007334222302.hdf,62400,67199,48000,52799,07305,305,2007
5511,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h13v11.005.2007334103456.hdf,62400,67199,52800,57599,07305,305,2007
5512,A2007305,/disks/d14/2007/MOD13Q1.A2007305.h13v12.005.2007333213429.hdf,62400,67199,57600,62399,07305,305,2007
