7447,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h10v11.005.2010240163642.hdf,48000,52799,52800,57599,10209,209,2010
7448,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h11v07.005.2010239222206.hdf,52800,57599,33600,38399,10209,209,2010
7449,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h11v08.005.2010238103240.hdf,52800,57599,38400,43199,10209,209,2010
7450,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h11v09.005.2010239223850.hdf,52800,57599,43200,47999,10209,209,2010
7451,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h11v10.005.2010239003349.hdf,52800,57599,48000,52799,10209,209,2010
7452,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h11v11.005.2010239190857.hdf,52800,57599,52800,57599,10209,209,2010
7453,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h11v12.005.2010238071158.hdf,52800,57599,57600,62399,10209,209,2010
7454,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v07.005.2010241011010.hdf,57600,62399,33600,38399,10209,209,2010
7455,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v08.005.2010238040139.hdf,57600,62399,38400,43199,10209,209,2010
7456,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v09.005.2010237160652.hdf,57600,62399,43200,47999,10209,209,2010
7457,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v10.005.2010239173903.hdf,57600,62399,48000,52799,10209,209,2010
7458,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v11.005.2010239135813.hdf,57600,62399,52800,57599,10209,209,2010
7459,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v12.005.2010237230011.hdf,57600,62399,57600,62399,10209,209,2010
7460,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h12v13.005.2010238144652.hdf,57600,62399,62400,67199,10209,209,2010
7461,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v08.005.2010239203436.hdf,62400,67199,38400,43199,10209,209,2010
7462,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v09.005.2010239025436.hdf,62400,67199,43200,47999,10209,209,2010
7463,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v10.005.2010240010922.hdf,62400,67199,48000,52799,10209,209,2010
7464,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v11.005.2010239003744.hdf,62400,67199,52800,57599,10209,209,2010
7465,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v12.005.2010240190906.hdf,62400,67199,57600,62399,10209,209,2010
7466,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v13.005.2010238022709.hdf,62400,67199,62400,67199,10209,209,2010
7467,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h13v14.005.2010238175536.hdf,62400,67199,67200,71999,10209,209,2010
7468,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h14v09.005.2010238034750.hdf,67200,71999,43200,47999,10209,209,2010
7469,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h14v10.005.2010239020910.hdf,67200,71999,48000,52799,10209,209,2010
7470,A2010209,/disks/d14/2010/MOD13Q1.A2010209.h14v11.005.2010238161019.hdf,67200,71999,52800,57599,10209,209,2010
7471,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h09v07.005.2010250120545.hdf,43200,47999,33600,38399,10225,225,2010
7472,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h09v08.005.2010254161842.hdf,43200,47999,38400,43199,10225,225,2010
7473,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h09v09.005.2010253211512.hdf,43200,47999,43200,47999,10225,225,2010
7474,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h10v07.005.2010254054251.hdf,48000,52799,33600,38399,10225,225,2010
7475,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h10v08.005.2010252084652.hdf,48000,52799,38400,43199,10225,225,2010
7476,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h10v09.005.2010250133256.hdf,48000,52799,43200,47999,10225,225,2010
7477,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h10v10.005.2010253210417.hdf,48000,52799,48000,52799,10225,225,2010
7478,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h10v11.005.2010252054459.hdf,48000,52799,52800,57599,10225,225,2010
7479,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h11v07.005.2010252081720.hdf,52800,57599,33600,38399,10225,225,2010
7480,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h11v08.005.2010252012140.hdf,52800,57599,38400,43199,10225,225,2010
7481,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h11v09.005.2010252104435.hdf,52800,57599,43200,47999,10225,225,2010
7482,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h11v10.005.2010254192537.hdf,52800,57599,48000,52799,10225,225,2010
7483,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h11v11.005.2010251155219.hdf,52800,57599,52800,57599,10225,225,2010
7484,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h11v12.005.2010251224229.hdf,52800,57599,57600,62399,10225,225,2010
7485,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v07.005.2010252111017.hdf,57600,62399,33600,38399,10225,225,2010
7486,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v08.005.2010250233245.hdf,57600,62399,38400,43199,10225,225,2010
7487,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v09.005.2010250193953.hdf,57600,62399,43200,47999,10225,225,2010
7488,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v10.005.2010252053925.hdf,57600,62399,48000,52799,10225,225,2010
7489,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v11.005.2010254091427.hdf,57600,62399,52800,57599,10225,225,2010
7490,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v12.005.2010248163608.hdf,57600,62399,57600,62399,10225,225,2010
7491,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h12v13.005.2010252142238.hdf,57600,62399,62400,67199,10225,225,2010
7492,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v08.005.2010252075704.hdf,62400,67199,38400,43199,10225,225,2010
7493,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v09.005.2010253163142.hdf,62400,67199,43200,47999,10225,225,2010
7494,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v10.005.2010254171522.hdf,62400,67199,48000,52799,10225,225,2010
7495,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v11.005.2010254023252.hdf,62400,67199,52800,57599,10225,225,2010
7496,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v12.005.2010252154440.hdf,62400,67199,57600,62399,10225,225,2010
7497,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v13.005.2010250132206.hdf,62400,67199,62400,67199,10225,225,2010
7498,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h13v14.005.2010253000114.hdf,62400,67199,67200,71999,10225,225,2010
7499,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h14v09.005.2010250220454.hdf,67200,71999,43200,47999,10225,225,2010
7500,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h14v10.005.2010254032419.hdf,67200,71999,48000,52799,10225,225,2010
7501,A2010225,/disks/d14/2010/MOD13Q1.A2010225.h14v11.005.2010253005213.hdf,67200,71999,52800,57599,10225,225,2010
7502,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h09v07.005.2010258234557.hdf,43200,47999,33600,38399,10241,241,2010
7503,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h09v08.005.2010259085722.hdf,43200,47999,38400,43199,10241,241,2010
7504,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h09v09.005.2010260011421.hdf,43200,47999,43200,47999,10241,241,2010
7505,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h10v07.005.2010260071846.hdf,48000,52799,33600,38399,10241,241,2010
7506,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h10v08.005.2010259063401.hdf,48000,52799,38400,43199,10241,241,2010
7507,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h10v09.005.2010258231449.hdf,48000,52799,43200,47999,10241,241,2010
7508,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h10v10.005.2010260072422.hdf,48000,52799,48000,52799,10241,241,2010
7509,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h10v11.005.2010259054649.hdf,48000,52799,52800,57599,10241,241,2010
7510,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h11v07.005.2010260001453.hdf,52800,57599,33600,38399,10241,241,2010
7511,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h11v08.005.2010259035647.hdf,52800,57599,38400,43199,10241,241,2010
7512,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h11v09.005.2010260192835.hdf,52800,57599,43200,47999,10241,241,2010
7513,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h11v10.005.2010259223916.hdf,52800,57599,48000,52799,10241,241,2010
7514,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h11v11.005.2010259010811.hdf,52800,57599,52800,57599,10241,241,2010
7515,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h11v12.005.2010259000842.hdf,52800,57599,57600,62399,10241,241,2010
7516,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v07.005.2010259202247.hdf,57600,62399,33600,38399,10241,241,2010
7517,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v08.005.2010259024239.hdf,57600,62399,38400,43199,10241,241,2010
7518,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v09.005.2010258220332.hdf,57600,62399,43200,47999,10241,241,2010
7519,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v10.005.2010259062743.hdf,57600,62399,48000,52799,10241,241,2010
7520,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v11.005.2010260085251.hdf,57600,62399,52800,57599,10241,241,2010
7521,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v12.005.2010259015006.hdf,57600,62399,57600,62399,10241,241,2010
7522,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h12v13.005.2010259045349.hdf,57600,62399,62400,67199,10241,241,2010
7523,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v08.005.2010259181124.hdf,62400,67199,38400,43199,10241,241,2010
7524,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v09.005.2010260040133.hdf,62400,67199,43200,47999,10241,241,2010
7525,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v10.005.2010260162823.hdf,62400,67199,48000,52799,10241,241,2010
7526,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v11.005.2010260033335.hdf,62400,67199,52800,57599,10241,241,2010
7527,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v12.005.2010259072146.hdf,62400,67199,57600,62399,10241,241,2010
7528,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v13.005.2010259023915.hdf,62400,67199,62400,67199,10241,241,2010
7529,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h13v14.005.2010259085151.hdf,62400,67199,67200,71999,10241,241,2010
7530,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h14v09.005.2010258233817.hdf,67200,71999,43200,47999,10241,241,2010
7531,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h14v10.005.2010260032657.hdf,67200,71999,48000,52799,10241,241,2010
7532,A2010241,/disks/d14/2010/MOD13Q1.A2010241.h14v11.005.2010259083557.hdf,67200,71999,52800,57599,10241,241,2010
7533,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h09v07.005.2010282200453.hdf,43200,47999,33600,38399,10257,257,2010
7534,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h09v08.005.2010282090724.hdf,43200,47999,38400,43199,10257,257,2010
7535,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h09v09.005.2010281200709.hdf,43200,47999,43200,47999,10257,257,2010
7536,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h10v07.005.2010283025230.hdf,48000,52799,33600,38399,10257,257,2010
7537,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h10v08.005.2010281154511.hdf,48000,52799,38400,43199,10257,257,2010
7538,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h10v09.005.2010282054048.hdf,48000,52799,43200,47999,10257,257,2010
7539,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h10v10.005.2010283021136.hdf,48000,52799,48000,52799,10257,257,2010
7540,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h10v11.005.2010281222443.hdf,48000,52799,52800,57599,10257,257,2010
7541,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h11v07.005.2010281151929.hdf,52800,57599,33600,38399,10257,257,2010
7542,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h11v08.005.2010281213633.hdf,52800,57599,38400,43199,10257,257,2010
7543,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h11v09.005.2010281171700.hdf,52800,57599,43200,47999,10257,257,2010
7544,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h11v10.005.2010283114724.hdf,52800,57599,48000,52799,10257,257,2010
7545,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h11v11.005.2010282073242.hdf,52800,57599,52800,57599,10257,257,2010
7546,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h11v12.005.2010282065806.hdf,52800,57599,57600,62399,10257,257,2010
7547,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v07.005.2010281190401.hdf,57600,62399,33600,38399,10257,257,2010
7548,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v08.005.2010281210142.hdf,57600,62399,38400,43199,10257,257,2010
7549,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v09.005.2010283152842.hdf,57600,62399,43200,47999,10257,257,2010
7550,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v10.005.2010282030406.hdf,57600,62399,48000,52799,10257,257,2010
7551,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v11.005.2010282021833.hdf,57600,62399,52800,57599,10257,257,2010
7552,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v12.005.2010282060719.hdf,57600,62399,57600,62399,10257,257,2010
7553,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h12v13.005.2010282073440.hdf,57600,62399,62400,67199,10257,257,2010
7554,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v08.005.2010282080156.hdf,62400,67199,38400,43199,10257,257,2010
7555,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v09.005.2010282130841.hdf,62400,67199,43200,47999,10257,257,2010
7556,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v10.005.2010282043135.hdf,62400,67199,48000,52799,10257,257,2010
7557,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v11.005.2010283013021.hdf,62400,67199,52800,57599,10257,257,2010
7558,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v12.005.2010282025623.hdf,62400,67199,57600,62399,10257,257,2010
7559,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v13.005.2010282200350.hdf,62400,67199,62400,67199,10257,257,2010
7560,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h13v14.005.2010281191344.hdf,62400,67199,67200,71999,10257,257,2010
7561,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h14v09.005.2010282202708.hdf,67200,71999,43200,47999,10257,257,2010
7562,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h14v10.005.2010283012649.hdf,67200,71999,48000,52799,10257,257,2010
7563,A2010257,/disks/d14/2010/MOD13Q1.A2010257.h14v11.005.2010282001645.hdf,67200,71999,52800,57599,10257,257,2010
7564,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h09v07.005.2010290213711.hdf,43200,47999,33600,38399,10273,273,2010
7565,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h09v08.005.2010291195429.hdf,43200,47999,38400,43199,10273,273,2010
7566,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h09v09.005.2010292023715.hdf,43200,47999,43200,47999,10273,273,2010
7567,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h10v07.005.2010292032520.hdf,48000,52799,33600,38399,10273,273,2010
7568,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h10v08.005.2010291131022.hdf,48000,52799,38400,43199,10273,273,2010
7569,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h10v09.005.2010290202911.hdf,48000,52799,43200,47999,10273,273,2010
7570,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h10v10.005.2010292031044.hdf,48000,52799,48000,52799,10273,273,2010
7571,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h10v11.005.2010291082031.hdf,48000,52799,52800,57599,10273,273,2010
7572,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h11v07.005.2010291134237.hdf,52800,57599,33600,38399,10273,273,2010
7573,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h11v08.005.2010291015531.hdf,52800,57599,38400,43199,10273,273,2010
7574,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h11v09.005.2010291144119.hdf,52800,57599,43200,47999,10273,273,2010
7575,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h11v10.005.2010291213441.hdf,52800,57599,48000,52799,10273,273,2010
7576,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h11v11.005.2010291063944.hdf,52800,57599,52800,57599,10273,273,2010
7577,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h11v12.005.2010290231708.hdf,52800,57599,57600,62399,10273,273,2010
7578,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v07.005.2010291171626.hdf,57600,62399,33600,38399,10273,273,2010
7579,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v08.005.2010291002348.hdf,57600,62399,38400,43199,10273,273,2010
7580,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v09.005.2010290194924.hdf,57600,62399,43200,47999,10273,273,2010
7581,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v10.005.2010291065852.hdf,57600,62399,48000,52799,10273,273,2010
7582,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v11.005.2010292111127.hdf,57600,62399,52800,57599,10273,273,2010
7583,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v12.005.2010290190804.hdf,57600,62399,57600,62399,10273,273,2010
7584,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h12v13.005.2010291054206.hdf,57600,62399,62400,67199,10273,273,2010
7585,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v08.005.2010291103227.hdf,62400,67199,38400,43199,10273,273,2010
7586,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v09.005.2010292011856.hdf,62400,67199,43200,47999,10273,273,2010
7587,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v10.005.2010292090554.hdf,62400,67199,48000,52799,10273,273,2010
7588,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v11.005.2010291232056.hdf,62400,67199,52800,57599,10273,273,2010
7589,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v12.005.2010291143108.hdf,62400,67199,57600,62399,10273,273,2010
7590,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v13.005.2010290204411.hdf,62400,67199,62400,67199,10273,273,2010
7591,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h13v14.005.2010291184714.hdf,62400,67199,67200,71999,10273,273,2010
7592,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h14v09.005.2010290215957.hdf,67200,71999,43200,47999,10273,273,2010
7593,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h14v10.005.2010292005438.hdf,67200,71999,48000,52799,10273,273,2010
7594,A2010273,/disks/d14/2010/MOD13Q1.A2010273.h14v11.005.2010291185606.hdf,67200,71999,52800,57599,10273,273,2010
7595,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h09v07.005.2010308182037.hdf,43200,47999,33600,38399,10289,289,2010
7596,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h09v08.005.2010309173113.hdf,43200,47999,38400,43199,10289,289,2010
7597,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h09v09.005.2010309220927.hdf,43200,47999,43200,47999,10289,289,2010
7598,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h10v07.005.2010309230229.hdf,48000,52799,33600,38399,10289,289,2010
7599,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h10v08.005.2010309063854.hdf,48000,52799,38400,43199,10289,289,2010
7600,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h10v09.005.2010308124455.hdf,48000,52799,43200,47999,10289,289,2010
7601,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h10v10.005.2010309221626.hdf,48000,52799,48000,52799,10289,289,2010
7602,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h10v11.005.2010309021055.hdf,48000,52799,52800,57599,10289,289,2010
7603,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h11v07.005.2010309072503.hdf,52800,57599,33600,38399,10289,289,2010
7604,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h11v08.005.2010308205813.hdf,52800,57599,38400,43199,10289,289,2010
7605,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h11v09.005.2010309090938.hdf,52800,57599,43200,47999,10289,289,2010
7606,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h11v10.005.2010309180139.hdf,52800,57599,48000,52799,10289,289,2010
7607,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h11v11.005.2010309022406.hdf,52800,57599,52800,57599,10289,289,2010
7608,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h11v12.005.2010308192204.hdf,52800,57599,57600,62399,10289,289,2010
7609,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v07.005.2010309135115.hdf,57600,62399,33600,38399,10289,289,2010
7610,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v08.005.2010308163702.hdf,57600,62399,38400,43199,10289,289,2010
7611,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v09.005.2010308130247.hdf,57600,62399,43200,47999,10289,289,2010
7612,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v10.005.2010309022036.hdf,57600,62399,48000,52799,10289,289,2010
7613,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v11.005.2010310025054.hdf,57600,62399,52800,57599,10289,289,2010
7614,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v12.005.2010308121249.hdf,57600,62399,57600,62399,10289,289,2010
7615,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h12v13.005.2010309001151.hdf,57600,62399,62400,67199,10289,289,2010
7616,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v08.005.2010309051124.hdf,62400,67199,38400,43199,10289,289,2010
7617,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v09.005.2010309205842.hdf,62400,67199,43200,47999,10289,289,2010
7618,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v10.005.2010310023403.hdf,62400,67199,48000,52799,10289,289,2010
7619,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v11.005.2010309192355.hdf,62400,67199,52800,57599,10289,289,2010
7620,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v12.005.2010309071750.hdf,62400,67199,57600,62399,10289,289,2010
7621,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v13.005.2010308142511.hdf,62400,67199,62400,67199,10289,289,2010
7622,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h13v14.005.2010309161212.hdf,62400,67199,67200,71999,10289,289,2010
7623,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h14v09.005.2010308164804.hdf,67200,71999,43200,47999,10289,289,2010
7624,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h14v10.005.2010309203126.hdf,67200,71999,48000,52799,10289,289,2010
7625,A2010289,/disks/d14/2010/MOD13Q1.A2010289.h14v11.005.2010309153513.hdf,67200,71999,52800,57599,10289,289,2010
7626,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h09v07.005.2010322121356.hdf,43200,47999,33600,38399,10305,305,2010
7627,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h09v08.005.2010323061722.hdf,43200,47999,38400,43199,10305,305,2010
7628,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h09v09.005.2010323173549.hdf,43200,47999,43200,47999,10305,305,2010
7629,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h10v07.005.2010323185850.hdf,48000,52799,33600,38399,10305,305,2010
7630,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h10v08.005.2010322230638.hdf,48000,52799,38400,43199,10305,305,2010
7631,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h10v09.005.2010322112508.hdf,48000,52799,43200,47999,10305,305,2010
7632,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h10v10.005.2010323184642.hdf,48000,52799,48000,52799,10305,305,2010
7633,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h10v11.005.2010322184539.hdf,48000,52799,52800,57599,10305,305,2010
7634,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h11v07.005.2010322223539.hdf,52800,57599,33600,38399,10305,305,2010
7635,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h11v08.005.2010322143056.hdf,52800,57599,38400,43199,10305,305,2010
7636,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h11v09.005.2010323002819.hdf,52800,57599,43200,47999,10305,305,2010
7637,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h11v10.005.2010323074601.hdf,52800,57599,48000,52799,10305,305,2010
7638,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h11v11.005.2010322181137.hdf,52800,57599,52800,57599,10305,305,2010
7639,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h11v12.005.2010322132137.hdf,52800,57599,57600,62399,10305,305,2010
7640,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v07.005.2010323021154.hdf,57600,62399,33600,38399,10305,305,2010
7641,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v08.005.2010322125127.hdf,57600,62399,38400,43199,10305,305,2010
7642,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v09.005.2010322105918.hdf,57600,62399,43200,47999,10305,305,2010
7643,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v10.005.2010322173628.hdf,57600,62399,48000,52799,10305,305,2010
7644,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v11.005.2010324005603.hdf,57600,62399,52800,57599,10305,305,2010
7645,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v12.005.2010322102511.hdf,57600,62399,57600,62399,10305,305,2010
7646,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h12v13.005.2010322173000.hdf,57600,62399,62400,67199,10305,305,2010
7647,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h13v08.005.2010322201120.hdf,62400,67199,38400,43199,10305,305,2010
7648,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h13v09.005.2010323173034.hdf,62400,67199,43200,47999,10305,305,2010
7649,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h13v10.005.2010324000236.hdf,62400,67199,48000,52799,10305,305,2010
7650,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h13v11.005.2010323104444.hdf,62400,67199,52800,57599,10305,305,2010
7651,A2010305,/disks/d14/2010/MOD13Q1.A2010305.h13v12.005.2010322232137.hdf,62400,67199,57600,62399,10305,305,2010
